"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 22, 1993","2,183.88","2,119.88","2,198.93","2,103.30","-","2.62%"
"Aug 15, 1993","2,128.20","2,133.40","2,171.80","2,111.11","-","-0.92%"
"Aug 08, 1993","2,148.00","2,141.08","2,179.04","2,123.99","-","-0.09%"
"Aug 01, 1993","2,149.83","2,131.22","2,150.65","2,085.80","-","3.07%"
"Jul 25, 1993","2,085.88","2,001.05","2,099.14","1,977.80","-","4.55%"
"Jul 18, 1993","1,995.04","1,977.24","1,998.95","1,932.38","-","1.02%"
"Jul 11, 1993","1,974.93","1,979.03","2,003.28","1,952.41","-","-0.54%"
"Jul 04, 1993","1,985.70","1,922.75","1,997.14","1,909.81","-","2.30%"
"Jun 27, 1993","1,941.15","1,967.58","1,994.49","1,925.79","-","-1.00%"
"Jun 20, 1993","1,960.84","1,903.15","1,970.99","1,901.59","-","2.65%"
"Jun 13, 1993","1,910.29","1,923.62","1,928.71","1,890.69","-","-0.53%"
"Jun 06, 1993","1,920.43","1,853.28","1,926.28","1,853.28","-","3.27%"
"May 30, 1993","1,859.69","1,870.78","1,881.45","1,858.12","-","-1.54%"
"May 23, 1993","1,888.70","1,841.18","1,915.68","1,833.28","-","2.83%"
"May 16, 1993","1,836.78","1,846.26","1,861.00","1,821.32","-","-0.81%"
"May 09, 1993","1,851.74","1,869.59","1,890.76","1,845.17","-","-1.43%"
"May 02, 1993","1,878.57","1,925.26","1,943.07","1,865.87","-","-3.12%"
"Apr 25, 1993","1,939.03","1,920.49","1,950.55","1,899.22","-","1.17%"
"Apr 18, 1993","1,916.58","1,996.09","1,997.26","1,900.82","-","-3.53%"
"Apr 11, 1993","1,986.69","2,001.79","2,022.37","1,977.20","-","-0.01%"
"Apr 04, 1993","1,986.86","1,982.21","2,010.23","1,966.91","-","-0.20%"
"Mar 28, 1993","1,990.82","2,041.19","2,050.11","1,984.04","-","-1.73%"
"Mar 21, 1993","2,025.78","1,956.01","2,038.30","1,927.18","-","3.21%"
"Mar 14, 1993","1,962.69","1,985.91","1,997.47","1,947.19","-","-0.13%"
"Mar 07, 1993","1,965.18","2,003.72","2,015.94","1,957.35","-","-1.50%"
"Feb 28, 1993","1,995.12","2,005.18","2,019.98","1,978.42","-","0.58%"
"Feb 21, 1993","1,983.71","1,949.19","1,986.95","1,927.02","-","2.40%"
"Feb 14, 1993","1,937.17","1,908.51","1,949.55","1,862.45","-","1.32%"
"Feb 07, 1993","1,911.97","1,905.41","1,920.07","1,880.40","-","0.20%"
"Jan 31, 1993","1,908.18","1,766.31","1,908.92","1,766.31","-","7.67%"
"Jan 24, 1993","1,772.21","1,813.86","1,813.86","1,755.90","-","-2.65%"
"Jan 17, 1993","1,820.42","1,826.77","1,844.67","1,803.43","-","-0.36%"
"Jan 10, 1993","1,827.08","1,848.21","1,848.21","1,776.64","-","-1.38%"
"Jan 03, 1993","1,852.63","1,834.47","1,870.44","1,831.07","-","-0.28%"
"Dec 27, 1992","1,857.78","1,858.40","1,874.20","1,837.92","-","0.17%"
"Dec 20, 1992","1,854.59","1,763.22","1,860.76","1,763.22","-","5.37%"
"Dec 13, 1992","1,760.12","1,757.75","1,762.89","1,707.05","-","0.08%"
"Dec 06, 1992","1,758.70","1,778.26","1,806.59","1,737.59","-","-1.29%"
"Nov 29, 1992","1,781.68","1,743.30","1,805.39","1,740.04","-","1.83%"
"Nov 22, 1992","1,749.66","1,716.45","1,755.58","1,660.42","-","1.48%"
"Nov 15, 1992","1,724.18","1,784.55","1,806.87","1,694.05","-","-4.04%"
"Nov 08, 1992","1,796.80","1,783.54","1,831.18","1,777.03","-","0.18%"
"Nov 01, 1992","1,793.62","1,770.13","1,812.83","1,761.60","-","2.94%"
"Oct 25, 1992","1,742.40","1,778.47","1,785.44","1,716.92","-","-1.36%"
"Oct 18, 1992","1,766.41","1,664.59","1,770.72","1,664.59","-","6.14%"
"Oct 11, 1992","1,664.18","1,641.77","1,685.38","1,631.55","-","0.41%"
"Oct 04, 1992","1,657.34","1,669.31","1,692.84","1,577.74","-","-1.54%"
"Sep 27, 1992","1,683.34","1,812.91","1,821.62","1,676.75","-","-8.69%"
"Sep 20, 1992","1,843.53","1,869.30","1,873.06","1,807.91","-","-2.09%"
"Sep 13, 1992","1,882.94","1,864.00","1,893.61","1,786.37","-","4.49%"
"Sep 06, 1992","1,801.99","1,788.86","1,803.01","1,741.45","-","1.29%"
"Aug 30, 1992","1,778.98","1,687.42","1,803.89","1,659.84","-","5.42%"
"Aug 23, 1992","1,687.53","1,717.45","1,722.67","1,640.94","-","-3.25%"
"Aug 16, 1992","1,744.18","1,767.60","1,767.72","1,722.40","-","-0.53%"
"Aug 09, 1992","1,753.46","1,767.60","1,767.60","1,711.36","-","-1.34%"
"Aug 02, 1992","1,777.27","1,755.45","1,810.36","1,739.63","-","1.29%"
"Jul 26, 1992","1,754.67","1,740.07","1,806.46","1,734.54","-","1.16%"
"Jul 19, 1992","1,734.62","1,777.63","1,788.06","1,715.42","-","-3.73%"
"Jul 12, 1992","1,801.78","1,862.52","1,869.23","1,798.12","-","-3.10%"
"Jul 05, 1992","1,859.44","1,871.28","1,881.88","1,842.63","-","-1.28%"
"Jun 28, 1992","1,883.64","1,914.99","1,925.62","1,863.17","-","-1.65%"
"Jun 21, 1992","1,915.31","1,889.38","1,923.57","1,881.59","-","0.07%"
"Jun 14, 1992","1,913.92","1,914.05","1,933.77","1,880.51","-","-0.75%"
"Jun 07, 1992","1,928.29","1,968.40","1,971.74","1,914.49","-","-2.69%"
"May 31, 1992","1,981.58","2,027.93","2,035.72","1,972.18","-","-2.54%"
"May 24, 1992","2,033.29","2,044.53","2,054.79","2,000.68","-","-0.58%"
"May 17, 1992","2,045.12","2,028.84","2,053.99","2,008.77","-","1.05%"
"May 10, 1992","2,023.95","2,073.34","2,080.80","1,995.22","-","-1.91%"
"May 03, 1992","2,063.40","2,023.70","2,065.97","2,023.34","-","1.59%"
"Apr 26, 1992","2,031.14","1,977.81","2,042.50","1,973.39","-","2.33%"
"Apr 19, 1992","1,984.91","1,965.11","1,995.21","1,963.67","-","0.34%"
"Apr 12, 1992","1,978.21","1,964.64","2,000.58","1,952.55","-","0.21%"
"Apr 05, 1992","1,974.06","1,948.40","1,986.36","1,899.90","-","1.61%"
"Mar 29, 1992","1,942.73","1,911.35","1,962.24","1,908.94","-","1.00%"
"Mar 22, 1992","1,923.54","1,916.08","1,935.60","1,877.53","-","0.23%"
"Mar 15, 1992","1,919.12","1,936.03","1,955.92","1,910.96","-","-1.43%"
"Mar 08, 1992","1,947.05","1,954.13","1,997.56","1,936.78","-","-1.01%"
"Mar 01, 1992","1,966.91","1,974.80","1,996.49","1,961.85","-","-0.83%"
"Feb 23, 1992","1,983.38","1,971.78","2,004.18","1,948.46","-","1.07%"
"Feb 16, 1992","1,962.37","1,863.67","1,971.63","1,862.83","-","5.21%"
"Feb 09, 1992","1,865.11","1,856.12","1,878.83","1,853.93","-","0.19%"
"Feb 02, 1992","1,861.61","1,869.11","1,875.49","1,840.30","-","-0.73%"
"Jan 26, 1992","1,875.25","1,867.71","1,895.79","1,857.14","-","1.37%"
"Jan 19, 1992","1,849.92","1,855.77","1,878.62","1,822.73","-","-0.54%"
"Jan 12, 1992","1,859.95","1,824.61","1,884.60","1,820.68","-","1.23%"
"Jan 05, 1992","1,837.44","1,793.96","1,848.13","1,758.08","-","3.79%"
"Dec 29, 1991","1,770.30","1,730.42","1,787.70","1,721.54","-","2.89%"
"Dec 22, 1991","1,720.65","1,626.04","1,736.39","1,610.23","-","4.38%"
"Dec 15, 1991","1,648.50","1,696.00","1,718.10","1,630.73","-","-2.36%"
"Dec 08, 1991","1,688.27","1,673.62","1,696.13","1,618.55","-","0.15%"
"Dec 01, 1991","1,685.72","1,720.05","1,737.68","1,670.98","-","-3.10%"
"Nov 24, 1991","1,739.70","1,731.47","1,775.60","1,731.47","-","-0.09%"
"Nov 17, 1991","1,741.28","1,819.44","1,830.16","1,734.32","-","-6.54%"
"Nov 10, 1991","1,863.20","1,845.05","1,872.42","1,843.22","-","0.30%"
"Nov 03, 1991","1,857.55","1,854.67","1,858.51","1,832.14","-","0.05%"
"Oct 27, 1991","1,856.67","1,836.64","1,863.67","1,835.48","-","1.19%"
"Oct 20, 1991","1,834.80","1,863.40","1,863.40","1,825.64","-","-1.58%"
"Oct 13, 1991","1,864.20","1,834.17","1,869.83","1,827.25","-","1.66%"
"Oct 06, 1991","1,833.82","1,843.29","1,852.16","1,831.54","-","-0.98%"
"Sep 29, 1991","1,851.91","1,882.58","1,892.37","1,843.95","-","-1.69%"
"Sep 22, 1991","1,883.80","1,894.16","1,897.26","1,865.84","-","-0.09%"
"Sep 15, 1991","1,885.49","1,870.58","1,890.65","1,859.40","-","0.50%"
"Sep 08, 1991","1,876.19","1,860.78","1,889.95","1,838.04","-","0.85%"
"Sep 01, 1991","1,860.39","1,859.86","1,878.52","1,854.70","-","-0.21%"
"Aug 25, 1991","1,864.26","1,836.67","1,867.63","1,836.05","-","1.68%"
"Aug 18, 1991","1,833.45","1,723.81","1,838.50","1,663.28","-","0.72%"
"Aug 11, 1991","1,820.31","1,778.81","1,820.31","1,771.44","-","2.06%"
"Aug 04, 1991","1,783.54","1,768.01","1,789.72","1,752.45","-","0.96%"
"Jul 28, 1991","1,766.52","1,759.50","1,777.41","1,742.43","-","-0.06%"
"Jul 21, 1991","1,767.66","1,757.70","1,785.80","1,751.97","-","0.23%"
"Jul 14, 1991","1,763.54","1,753.00","1,770.21","1,745.05","-","0.53%"
"Jul 07, 1991","1,754.29","1,709.01","1,764.82","1,697.55","-","1.81%"
"Jun 30, 1991","1,723.14","1,767.72","1,772.86","1,697.08","-","-1.40%"
"Jun 23, 1991","1,747.62","1,794.74","1,795.82","1,734.45","-","-3.27%"
"Jun 16, 1991","1,806.63","1,861.43","1,861.43","1,784.43","-","-2.77%"
"Jun 09, 1991","1,858.17","1,840.53","1,876.85","1,834.10","-","0.31%"
"Jun 02, 1991","1,852.51","1,864.46","1,877.87","1,845.54","-","-0.50%"
"May 26, 1991","1,861.78","1,798.51","1,864.36","1,791.96","-","3.16%"
"May 19, 1991","1,804.83","1,826.51","1,846.07","1,803.15","-","-1.21%"
"May 12, 1991","1,826.96","1,833.86","1,842.78","1,785.47","-","-1.26%"
"May 05, 1991","1,850.27","1,831.00","1,852.54","1,816.58","-","0.98%"
"Apr 28, 1991","1,832.31","1,783.34","1,833.84","1,772.51","-","3.25%"
"Apr 21, 1991","1,774.67","1,775.48","1,794.30","1,761.96","-","-0.92%"
"Apr 14, 1991","1,791.12","1,822.72","1,839.91","1,787.28","-","-1.66%"
"Apr 07, 1991","1,821.43","1,845.64","1,856.29","1,806.31","-","-1.64%"
"Mar 31, 1991","1,851.71","1,815.63","1,859.32","1,815.58","-","1.95%"
"Mar 24, 1991","1,816.36","1,769.77","1,819.90","1,757.35","-","2.50%"
"Mar 17, 1991","1,772.14","1,783.52","1,788.36","1,726.41","-","-1.57%"
"Mar 10, 1991","1,800.49","1,821.64","1,829.13","1,772.33","-","-1.51%"
"Mar 03, 1991","1,828.14","1,750.35","1,855.77","1,742.36","-","4.66%"
"Feb 24, 1991","1,746.79","1,741.78","1,761.96","1,695.77","-","1.74%"
"Feb 17, 1991","1,716.88","1,675.80","1,721.96","1,674.38","-","2.78%"
"Feb 10, 1991","1,670.39","1,628.86","1,703.47","1,622.31","-","2.94%"
"Feb 03, 1991","1,622.75","1,581.29","1,623.58","1,576.80","-","2.83%"
"Jan 27, 1991","1,578.08","1,559.44","1,600.13","1,547.98","-","0.96%"
"Jan 20, 1991","1,563.00","1,561.69","1,571.44","1,519.28","-","0.17%"
"Jan 13, 1991","1,560.27","1,461.79","1,574.07","1,425.26","-","4.37%"
"Jan 06, 1991","1,494.94","1,533.45","1,554.30","1,474.79","-","-3.41%"
"Dec 30, 1990","1,547.66","1,521.94","1,552.15","1,487.96","-","1.96%"
"Dec 23, 1990","1,517.93","1,552.43","1,572.26","1,498.16","-","-2.94%"
"Dec 16, 1990","1,563.97","1,612.25","1,619.22","1,539.30","-","-4.37%"
"Dec 09, 1990","1,635.52","1,684.06","1,695.37","1,631.70","-","-3.26%"
"Dec 02, 1990","1,690.71","1,627.87","1,709.38","1,627.25","-","5.33%"
"Nov 25, 1990","1,605.12","1,648.44","1,648.44","1,589.34","-","-2.13%"
"Nov 18, 1990","1,640.06","1,622.10","1,653.95","1,613.09","-","1.73%"
"Nov 11, 1990","1,612.10","1,576.36","1,627.97","1,576.36","-","2.50%"
"Nov 04, 1990","1,572.83","1,632.11","1,632.91","1,549.04","-","-3.79%"
"Oct 28, 1990","1,634.80","1,609.30","1,649.48","1,600.88","-","1.00%"
"Oct 21, 1990","1,618.58","1,643.13","1,681.80","1,609.06","-","-1.59%"
"Oct 14, 1990","1,644.70","1,600.60","1,663.15","1,584.24","-","4.38%"
"Oct 07, 1990","1,575.70","1,577.66","1,598.18","1,517.97","-","1.53%"
"Sep 30, 1990","1,551.93","1,515.54","1,592.79","1,511.63","-","4.03%"
"Sep 23, 1990","1,491.76","1,526.00","1,538.49","1,471.71","-","-3.35%"
"Sep 16, 1990","1,543.53","1,596.47","1,605.35","1,502.99","-","-4.42%"
"Sep 09, 1990","1,614.93","1,645.09","1,687.49","1,602.71","-","-0.26%"
"Sep 02, 1990","1,619.16","1,668.57","1,668.73","1,591.41","-","-4.20%"
"Aug 26, 1990","1,690.17","1,716.20","1,716.20","1,682.43","-","4.50%"
"Aug 19, 1990","1,617.42","1,617.42","1,617.42","1,617.42","-","-2.86%"
"Aug 12, 1990","1,665.00","1,665.00","1,665.00","1,665.00","-","-5.93%"
"Aug 05, 1990","1,769.87","1,769.87","1,769.87","1,769.87","-","-5.33%"
"Jul 29, 1990","1,869.45","1,958.88","1,970.67","1,944.93","-","-4.90%"
"Jul 22, 1990","1,965.79","2,020.89","2,025.90","1,956.01","-","-3.19%"
"Jul 15, 1990","2,030.60","2,001.00","2,035.95","1,998.35","-","1.61%"
"Jul 08, 1990","1,998.34","2,004.87","2,008.74","1,949.91","-","-0.18%"
"Jul 01, 1990","2,001.90","2,025.42","2,046.19","1,987.65","-","-1.63%"
"Jun 24, 1990","2,035.03","2,035.03","2,035.03","2,035.03","-","0.16%"
"Jun 17, 1990","2,031.73","2,031.73","2,031.73","2,031.73","-","0.99%"
"Jun 10, 1990","2,011.87","2,011.87","2,011.87","2,011.87","-","-0.47%"
"Jun 03, 1990","2,021.41","2,021.41","2,021.41","2,021.41","-","-3.17%"
"May 27, 1990","2,087.60","2,087.60","2,087.60","2,087.60","-","-1.15%"
"May 20, 1990","2,111.90","2,111.90","2,111.90","2,111.90","-","0.56%"
"May 13, 1990","2,100.17","2,100.17","2,100.17","2,100.17","-","0.40%"
"May 06, 1990","2,091.85","2,091.85","2,091.85","2,091.85","-","-0.51%"
"Apr 29, 1990","2,102.64","2,102.64","2,102.64","2,102.64","-","1.76%"
"Apr 22, 1990","2,066.27","2,066.27","2,066.27","2,066.27","-","-2.96%"
"Apr 15, 1990","2,129.32","2,129.32","2,129.32","2,129.32","-","0.60%"
"Apr 08, 1990","2,116.66","2,116.66","2,116.66","2,116.66","-","2.26%"
"Apr 01, 1990","2,069.89","2,069.89","2,069.89","2,069.89","-","4.98%"
"Mar 25, 1990","1,971.79","1,971.79","1,971.79","1,971.79","-","1.78%"
"Mar 18, 1990","1,937.40","1,937.40","1,937.40","1,937.40","-","-1.09%"
"Mar 11, 1990","1,958.82","1,958.82","1,958.82","1,958.82","-","1.96%"
"Mar 04, 1990","1,921.11","1,921.11","1,921.11","1,921.11","-","3.26%"
"Feb 25, 1990","1,860.48","1,860.48","1,860.48","1,860.48","-","3.15%"
"Feb 18, 1990","1,803.62","1,803.62","1,803.62","1,803.62","-","-3.61%"
"Feb 11, 1990","1,871.12","1,871.12","1,871.12","1,871.12","-","-1.43%"
"Feb 04, 1990","1,898.25","1,898.25","1,898.25","1,898.25","-","-1.37%"
"Jan 28, 1990","1,924.70","1,924.70","1,924.70","1,924.70","-","2.01%"
"Jan 21, 1990","1,886.75","1,886.75","1,886.75","1,886.75","-","-2.04%"
"Jan 14, 1990","1,925.95","1,925.95","1,925.95","1,925.95","-","-2.17%"
"Jan 07, 1990","1,968.65","1,968.65","1,968.65","1,968.65","-","-1.29%"
"Dec 31, 1989","1,994.36","1,994.36","1,994.36","1,994.36","-","-0.34%"
"Dec 24, 1989","2,001.08","2,001.08","2,001.08","2,001.08","-","0.99%"
"Dec 17, 1989","1,981.37","1,981.37","1,981.37","1,981.37","-","1.64%"
"Dec 10, 1989","1,949.42","1,949.42","1,949.42","1,949.42","-","-1.51%"
"Dec 03, 1989","1,979.29","1,979.29","1,979.29","1,979.29","-","3.10%"
"Nov 26, 1989","1,919.72","1,919.72","1,919.72","1,919.72","-","3.32%"
"Nov 19, 1989","1,858.09","1,858.09","1,858.09","1,858.09","-","1.11%"
"Nov 12, 1989","1,837.66","1,837.66","1,837.66","1,837.66","-","0.95%"
"Nov 05, 1989","1,820.33","1,820.33","1,820.33","1,820.33","-","0.68%"
"Oct 29, 1989","1,808.04","1,808.04","1,808.04","1,808.04","-","2.25%"
"Oct 22, 1989","1,768.27","1,768.27","1,768.27","1,768.27","-","-5.15%"
"Oct 15, 1989","1,864.32","1,864.32","1,864.32","1,864.32","-","-3.47%"
"Oct 08, 1989","1,931.27","1,931.27","1,931.27","1,931.27","-","-0.35%"
"Oct 01, 1989","1,938.01","1,938.01","1,938.01","1,938.01","-","1.67%"
"Sep 24, 1989","1,906.12","1,906.12","1,906.12","1,906.12","-","-0.41%"
"Sep 17, 1989","1,914.05","1,914.05","1,914.05","1,914.05","-","1.19%"
"Sep 10, 1989","1,891.58","1,891.58","1,891.58","1,891.58","-","-0.93%"
"Sep 03, 1989","1,909.34","1,909.34","1,909.34","1,909.34","-","1.28%"
"Aug 27, 1989","1,885.20","1,885.20","1,885.20","1,885.20","-","1.03%"
"Aug 20, 1989","1,866.03","1,866.03","1,866.03","1,866.03","-","3.06%"
"Aug 13, 1989","1,810.71","1,810.71","1,810.71","1,810.71","-","-0.96%"
"Aug 06, 1989","1,828.31","1,828.31","1,828.31","1,828.31","-","0.63%"
"Jul 30, 1989","1,816.92","1,816.92","1,816.92","1,816.92","-","-0.40%"
"Jul 23, 1989","1,824.24","1,824.24","1,824.24","1,824.24","-","2.39%"
"Jul 16, 1989","1,781.65","1,781.65","1,781.65","1,781.65","-","1.51%"
"Jul 09, 1989","1,755.18","1,755.18","1,755.18","1,755.18","-","1.51%"
"Jul 02, 1989","1,729.09","1,729.09","1,729.09","1,729.09","-","0.07%"
"Jun 25, 1989","1,727.86","1,727.86","1,727.86","1,727.86","-","-1.85%"
"Jun 18, 1989","1,760.36","1,760.36","1,760.36","1,760.36","-","2.21%"
"Jun 11, 1989","1,722.28","1,722.28","1,722.28","1,722.28","-","-2.18%"
"Jun 04, 1989","1,760.73","1,760.73","1,760.73","1,760.73","-","-0.21%"
"May 28, 1989","1,764.35","1,764.35","1,764.35","1,764.35","-","2.52%"
"May 21, 1989","1,720.92","1,720.92","1,720.92","1,720.92","-","2.76%"
"May 14, 1989","1,674.77","1,674.77","1,674.77","1,674.77","-","0.03%"
"May 07, 1989","1,674.27","1,674.27","1,674.27","1,674.27","-","-0.15%"
"Apr 30, 1989","1,676.79","1,676.79","1,676.79","1,676.79","-","-0.22%"
"Apr 23, 1989","1,680.53","1,680.53","1,680.53","1,680.53","-","-1.17%"
"Apr 16, 1989","1,700.44","1,700.44","1,700.44","1,700.44","-","1.04%"
"Apr 09, 1989","1,682.96","1,682.96","1,682.96","1,682.96","-","1.99%"
"Apr 02, 1989","1,650.06","1,650.06","1,650.06","1,650.06","-","0.32%"
"Mar 26, 1989","1,644.81","1,644.81","1,644.81","1,644.81","-","1.24%"
"Mar 19, 1989","1,624.73","1,624.73","1,624.73","1,624.73","-","0.66%"
"Mar 12, 1989","1,614.04","1,614.04","1,614.04","1,614.04","-","0.73%"
"Mar 05, 1989","1,602.38","1,602.38","1,602.38","1,602.38","-","-0.36%"
"Feb 26, 1989","1,608.15","1,608.15","1,608.15","1,608.15","-","2.16%"
"Feb 19, 1989","1,574.17","1,574.17","1,574.17","1,574.17","-","-2.39%"
"Feb 12, 1989","1,612.73","1,612.73","1,612.73","1,612.73","-","-4.58%"
"Feb 05, 1989","1,690.15","1,690.15","1,690.15","1,690.15","-","-0.20%"
"Jan 29, 1989","1,693.48","1,693.48","1,693.48","1,693.48","-","0.96%"
"Jan 22, 1989","1,677.32","1,677.32","1,677.32","1,677.32","-","2.03%"
"Jan 15, 1989","1,643.87","1,643.87","1,643.87","1,643.87","-","0.04%"
"Jan 08, 1989","1,643.23","1,643.23","1,643.23","1,643.23","-","0.01%"
"Jan 01, 1989","1,642.99","1,642.99","1,642.99","1,642.99","-","4.39%"
"Dec 25, 1988","1,573.94","1,573.94","1,573.94","1,573.94","-","2.20%"
"Dec 18, 1988","1,539.99","1,539.99","1,539.99","1,539.99","-","4.37%"
"Dec 11, 1988","1,475.55","1,475.55","1,475.55","1,475.55","-","-1.46%"
"Dec 04, 1988","1,497.46","1,497.46","1,497.46","1,497.46","-","2.09%"
"Nov 27, 1988","1,466.84","1,466.84","1,466.84","1,466.84","-","-0.19%"
"Nov 20, 1988","1,469.58","1,469.58","1,469.58","1,469.58","-","-0.15%"
"Nov 13, 1988","1,471.84","1,471.84","1,471.84","1,471.84","-","-1.37%"
"Nov 06, 1988","1,492.35","1,492.35","1,492.35","1,492.35","-","-0.63%"
"Oct 30, 1988","1,501.75","1,501.75","1,501.75","1,501.75","-","0.39%"
"Oct 23, 1988","1,495.96","1,495.96","1,495.96","1,495.96","-","2.74%"
"Oct 16, 1988","1,456.11","1,456.11","1,456.11","1,456.11","-","1.34%"
"Oct 09, 1988","1,436.84","1,436.84","1,436.84","1,436.84","-","-0.23%"
"Oct 02, 1988","1,440.22","1,440.22","1,440.22","1,440.22","-","1.62%"
"Sep 25, 1988","1,417.32","1,417.32","1,417.32","1,417.32","-","2.24%"
"Sep 18, 1988","1,386.23","1,386.23","1,386.23","1,386.23","-","1.58%"
"Sep 11, 1988","1,364.64","1,364.64","1,364.64","1,364.64","-","4.86%"
"Sep 04, 1988","1,301.37","1,301.37","1,301.37","1,301.37","-","1.09%"
"Aug 28, 1988","1,287.28","1,287.28","1,287.28","1,287.28","-","0.64%"
"Aug 21, 1988","1,279.10","1,279.10","1,279.10","1,279.10","-","-2.36%"
"Aug 14, 1988","1,310.02","1,310.02","1,310.02","1,310.02","-","1.13%"
"Aug 07, 1988","1,295.32","1,295.32","1,295.32","1,295.32","-","-2.20%"
"Jul 31, 1988","1,324.48","1,324.48","1,324.48","1,324.48","-","0.30%"
"Jul 24, 1988","1,320.55","1,320.55","1,320.55","1,320.55","-","1.54%"
"Jul 17, 1988","1,300.54","1,300.54","1,300.54","1,300.54","-","-1.21%"
"Jul 10, 1988","1,316.43","1,316.43","1,316.43","1,316.43","-","-3.84%"
"Jul 03, 1988","1,368.96","1,368.96","1,368.96","1,368.96","-","3.04%"
"Jun 26, 1988","1,328.52","1,328.52","1,328.52","1,328.52","-","0.92%"
"Jun 19, 1988","1,316.43","1,316.43","1,316.43","1,316.43","-","4.50%"
"Jun 12, 1988","1,259.72","1,259.72","1,259.72","1,259.72","-","-2.53%"
"Jun 05, 1988","1,292.43","1,292.43","1,292.43","1,292.43","-","4.02%"
"May 29, 1988","1,242.44","1,242.44","1,242.44","1,242.44","-","3.57%"
"May 22, 1988","1,199.64","1,199.64","1,199.64","1,199.64","-","5.63%"
"May 15, 1988","1,135.72","1,135.72","1,135.72","1,135.72","-","1.66%"
"May 08, 1988","1,117.16","1,117.16","1,117.16","1,117.16","-","-1.44%"
"May 01, 1988","1,133.51","1,133.51","1,133.51","1,133.51","-","0.53%"
"Apr 24, 1988","1,127.54","1,127.54","1,127.54","1,127.54","-","-0.22%"
"Apr 17, 1988","1,129.99","1,129.99","1,129.99","1,129.99","-","3.46%"
"Apr 10, 1988","1,092.22","1,092.22","1,092.22","1,092.22","-","4.74%"
"Apr 03, 1988","1,042.75","1,042.75","1,042.75","1,042.75","-","2.56%"
"Mar 27, 1988","1,016.71","1,016.71","1,016.71","1,016.71","-","-2.49%"
"Mar 20, 1988","1,042.71","1,042.71","1,042.71","1,042.71","-","-4.11%"
"Mar 13, 1988","1,087.43","1,087.43","1,087.43","1,087.43","-","2.14%"
"Mar 06, 1988","1,064.64","1,064.64","1,064.64","1,064.64","-","-1.38%"
"Feb 28, 1988","1,079.51","1,079.51","1,079.51","1,079.51","-","-2.70%"
"Feb 21, 1988","1,109.46","1,109.46","1,109.46","1,109.46","-","1.17%"
"Feb 14, 1988","1,096.59","1,096.59","1,096.59","1,096.59","-","6.01%"
"Feb 07, 1988","1,034.42","1,034.42","1,034.42","1,034.42","-","4.82%"
"Jan 31, 1988","986.88","986.88","986.88","986.88","-","10.41%"
"Jan 24, 1988","893.82","914.89","923.39","893.82","-","-2.56%"
"Jan 17, 1988","917.26","1,005.07","1,005.07","913.25","-","-8.99%"
"Jan 10, 1988","1,007.86","991.99","1,007.86","967.86","-","-2.08%"
"Jan 03, 1988","1,029.22","984.61","1,032.20","984.61","-","2.92%"
"Dec 27, 1987","1,000.00","1,027.79","1,027.79","1,000.00","-","-4.47%"
"Dec 20, 1987","1,046.77","1,035.99","1,046.77","1,024.85","-","2.69%"
"Dec 13, 1987","1,019.37","992.57","1,039.43","992.57","-","4.33%"
"Dec 06, 1987","977.04","956.47","991.01","956.47","-","-1.22%"
"Nov 29, 1987","989.14","1,047.62","1,047.62","983.53","-","-7.29%"
"Nov 22, 1987","1,066.91","1,032.16","1,082.33","1,032.16","-","4.10%"
"Nov 15, 1987","1,024.93","1,093.54","1,101.16","1,016.75","-","-1.33%"
"Nov 08, 1987","1,038.71","1,040.00","1,040.06","954.72","-","-3.17%"
"Nov 01, 1987","1,072.66","1,114.68","1,114.68","1,062.54","-","-3.92%"
"Oct 25, 1987","1,116.47","1,112.09","1,127.97","1,008.92","-","-5.94%"
"Oct 18, 1987","1,187.02","1,252.06","1,252.06","1,168.48","-","-11.28%"
"Oct 11, 1987","1,337.98","1,411.92","1,411.92","1,307.23","-","-6.46%"
"Oct 04, 1987","1,430.33","1,455.23","1,463.00","1,430.33","-","-1.82%"
"Sep 27, 1987","1,456.88","1,484.57","1,485.13","1,447.87","-","-2.40%"
"Sep 20, 1987","1,492.74","1,526.58","1,532.18","1,492.74","-","-2.57%"
"Sep 13, 1987","1,532.12","1,539.74","1,539.74","1,515.85","-","0.08%"
"Sep 06, 1987","1,530.91","1,539.78","1,539.78","1,522.04","-","-1.91%"
"Aug 30, 1987","1,560.70","1,527.16","1,560.70","1,518.25","-","2.08%"
"Aug 23, 1987","1,528.97","1,485.68","1,528.97","1,485.68","-","3.91%"
"Aug 16, 1987","1,471.44","1,487.01","1,487.29","1,456.18","-","-1.01%"
"Aug 09, 1987","1,486.49","1,460.56","1,486.49","1,450.06","-","1.27%"
"Aug 02, 1987","1,467.85","1,484.24","1,484.24","1,459.20","-","-1.37%"
"Jul 26, 1987","1,488.31","1,487.03","1,494.89","1,478.54","-","0.32%"
"Jul 19, 1987","1,483.55","1,456.98","1,483.55","1,440.19","-","1.47%"
"Jul 12, 1987","1,462.11","1,476.73","1,476.73","1,462.11","-","-1.90%"
