"Date","Price","Open","High","Low","Vol.","Change %"
"May 18, 2008","92.07","96.69","99.09","91.60","9.18M","-4.16%"
"May 11, 2008","96.07","92.00","97.06","92.00","9.41M","4.34%"
"May 04, 2008","92.07","94.70","96.59","91.28","6.29M","-2.95%"
"Apr 27, 2008","94.87","91.56","96.46","91.35","7.68M","3.71%"
"Apr 20, 2008","91.48","91.10","91.79","87.79","9.21M","0.40%"
"Apr 13, 2008","91.12","86.25","91.26","85.77","3.96M","5.73%"
"Apr 06, 2008","86.18","90.12","90.12","85.41","6.62M","-3.27%"
"Mar 30, 2008","89.09","85.70","90.01","83.96","8.00M","4.68%"
"Mar 23, 2008","85.11","85.37","88.29","84.91","5.85M","0.56%"
"Mar 16, 2008","84.64","79.51","84.80","79.27","5.72M","4.91%"
"Mar 09, 2008","80.68","79.25","83.00","78.68","10.14M","0.16%"
"Mar 02, 2008","80.55","80.87","84.14","79.35","11.02M","-1.13%"
"Feb 24, 2008","81.47","83.70","86.50","81.27","5.67M","-2.87%"
"Feb 17, 2008","83.88","84.91","85.93","82.10","7.37M","-0.39%"
"Feb 10, 2008","84.21","84.09","86.33","82.99","9.64M","-0.21%"
"Feb 03, 2008","84.39","85.92","86.39","82.69","14.58M","-1.83%"
"Jan 27, 2008","85.96","79.62","86.25","79.17","9.24M","7.25%"
"Jan 20, 2008","80.15","66.95","81.78","66.95","8.78M","7.14%"
"Jan 13, 2008","74.81","74.95","77.33","73.48","4.69M","-0.32%"
"Jan 06, 2008","75.05","77.02","77.37","72.86","6.83M","-1.61%"
"Dec 30, 2007","76.28","82.65","82.65","76.00","3.85M","-7.87%"
"Dec 23, 2007","82.80","83.40","84.56","82.63","1.63M","-0.60%"
"Dec 16, 2007","83.30","83.25","85.68","80.20","3.01M","-0.16%"
"Dec 09, 2007","83.43","87.17","88.61","83.15","4.32M","-4.53%"
"Dec 02, 2007","87.39","82.76","88.05","82.03","3.66M","4.50%"
"Nov 25, 2007","83.63","79.08","83.97","78.57","4.33M","4.96%"
"Nov 18, 2007","79.68","81.64","81.64","77.97","2.37M","-2.73%"
"Nov 11, 2007","81.92","81.80","85.21","81.17","5.46M","-0.61%"
"Nov 04, 2007","82.42","85.41","86.37","82.29","4.39M","-4.04%"
"Oct 28, 2007","85.89","87.39","88.26","84.56","4.30M","-1.77%"
"Oct 21, 2007","87.44","85.54","88.58","85.10","4.57M","1.38%"
"Oct 14, 2007","86.25","87.10","90.15","85.67","5.29M","-2.10%"
"Oct 07, 2007","88.10","89.12","89.74","86.62","2.62M","-1.40%"
"Sep 30, 2007","89.35","86.93","89.97","86.46","3.27M","3.12%"
"Sep 23, 2007","86.65","86.50","87.11","84.81","3.34M","-0.03%"
"Sep 16, 2007","86.68","85.86","89.06","85.08","4.10M","0.70%"
"Sep 09, 2007","86.08","85.28","86.63","83.49","2.14M","1.26%"
"Sep 02, 2007","85.01","87.26","88.66","84.47","2.23M","-2.85%"
"Aug 26, 2007","87.50","87.79","88.09","84.88","2.47M","-0.71%"
"Aug 19, 2007","88.13","86.00","88.88","85.75","3.08M","3.16%"
"Aug 12, 2007","85.43","89.93","90.32","80.40","5.24M","-3.87%"
"Aug 05, 2007","88.87","87.22","91.76","86.58","5.69M","2.04%"
"Jul 29, 2007","87.09","90.20","92.39","87.09","5.15M","-3.61%"
"Jul 22, 2007","90.35","96.24","96.42","89.79","3.41M","-5.75%"
"Jul 15, 2007","95.86","96.07","98.18","95.30","3.33M","-0.20%"
"Jul 08, 2007","96.05","93.94","96.21","92.95","1.51M","2.69%"
"Jul 01, 2007","93.53","91.65","93.73","91.53","741.90K","2.55%"
"Jun 24, 2007","91.20","91.90","92.94","90.26","2.81M","-0.70%"
"Jun 17, 2007","91.84","92.75","93.13","91.10","1.78M","-1.10%"
"Jun 10, 2007","92.86","91.40","93.85","89.67","2.72M","1.15%"
"Jun 03, 2007","91.80","95.50","95.50","90.40","5.28M","-3.82%"
"May 27, 2007","95.45","92.90","95.93","92.64","1.58M","3.19%"
"May 20, 2007","92.50","93.00","94.01","91.79","5.38M","-0.93%"
"May 13, 2007","93.37","92.55","94.04","91.31","4.58M","1.14%"
"May 06, 2007","92.32","92.70","93.81","91.56","3.61M","-0.29%"
"Apr 29, 2007","92.59","91.35","94.40","89.62","3.84M","0.88%"
"Apr 22, 2007","91.78","93.25","94.04","91.24","2.78M","-1.65%"
"Apr 15, 2007","93.32","90.80","93.90","90.75","3.93M","3.57%"
"Apr 08, 2007","90.10","88.85","90.82","88.11","2.91M","2.27%"
"Apr 01, 2007","88.10","86.07","88.23","85.79","2.00M","2.38%"
"Mar 25, 2007","86.05","89.15","89.15","85.42","4.08M","-3.63%"
"Mar 18, 2007","89.29","86.10","89.30","85.41","2.99M","3.98%"
"Mar 11, 2007","85.87","87.09","87.63","82.91","3.96M","-1.16%"
"Mar 04, 2007","86.88","85.25","87.80","84.58","2.40M","0.91%"
"Feb 25, 2007","86.10","92.65","92.65","85.25","7.58M","-7.01%"
"Feb 18, 2007","92.59","91.74","93.64","91.51","2.74M","0.90%"
"Feb 11, 2007","91.76","88.41","92.09","88.06","2.43M","3.86%"
"Feb 04, 2007","88.35","89.52","89.61","87.92","2.73M","-1.57%"
"Jan 28, 2007","89.76","84.46","90.24","84.37","4.81M","6.35%"
"Jan 21, 2007","84.40","87.05","87.05","84.00","3.62M","-3.12%"
"Jan 14, 2007","87.12","85.80","87.44","85.78","3.46M","2.04%"
"Jan 07, 2007","85.38","82.05","85.39","82.01","2.24M","3.35%"
"Dec 31, 2006","82.61","82.80","84.25","82.48","1.88M","1.01%"
"Dec 24, 2006","81.78","80.70","82.56","80.70","1.48M","1.18%"
"Dec 17, 2006","80.83","84.35","84.53","80.62","3.08M","-4.28%"
"Dec 10, 2006","84.44","84.74","85.40","83.39","2.69M","-0.15%"
"Dec 03, 2006","84.57","84.60","86.17","84.53","1.80M","0.04%"
"Nov 26, 2006","84.54","86.70","87.06","83.83","4.73M","-2.74%"
"Nov 19, 2006","86.92","86.85","87.47","86.47","1.85M","-0.09%"
"Nov 12, 2006","87.00","84.98","87.82","84.17","2.03M","2.41%"
"Nov 05, 2006","84.95","83.56","85.34","83.56","1.91M","2.73%"
"Oct 29, 2006","82.69","84.97","86.08","82.41","2.49M","-2.89%"
"Oct 22, 2006","85.15","84.32","86.52","83.66","1.99M","0.46%"
"Oct 15, 2006","84.76","83.88","85.12","82.25","2.33M","1.16%"
"Oct 08, 2006","83.79","82.00","84.07","81.41","1.98M","1.97%"
"Oct 01, 2006","82.17","80.07","83.39","78.82","2.67M","2.60%"
"Sep 24, 2006","80.09","78.17","80.88","76.79","3.40M","2.88%"
"Sep 17, 2006","77.85","79.32","80.85","77.31","4.89M","-1.84%"
"Sep 10, 2006","79.31","75.35","80.52","74.50","4.61M","5.12%"
"Sep 03, 2006","75.45","77.95","77.95","75.41","2.99M","-2.58%"
"Aug 27, 2006","77.45","76.25","77.80","75.92","3.06M","2.02%"
"Aug 20, 2006","75.92","78.60","78.60","75.32","2.51M","-3.53%"
"Aug 13, 2006","78.70","74.88","79.51","74.52","4.21M","5.86%"
"Aug 06, 2006","74.34","78.05","78.56","73.75","4.27M","-5.43%"
"Jul 30, 2006","78.61","79.50","82.11","76.51","4.86M","-0.93%"
"Jul 23, 2006","79.35","80.87","82.25","77.06","5.52M","-0.66%"
"Jul 16, 2006","79.88","81.90","84.80","78.34","6.56M","-2.78%"
"Jul 09, 2006","82.16","87.25","87.90","80.87","5.90M","-5.62%"
"Jul 02, 2006","87.05","89.10","89.52","86.79","4.07M","-1.66%"
"Jun 25, 2006","88.52","85.78","88.66","83.81","2.11M","2.99%"
"Jun 18, 2006","85.95","83.98","86.53","82.80","4.04M","2.82%"
"Jun 11, 2006","83.59","81.90","83.80","78.93","3.15M","2.09%"
"Jun 04, 2006","81.88","85.46","85.46","79.50","6.01M","-4.40%"
"May 28, 2006","85.65","83.60","86.41","82.34","2.01M","1.78%"
"May 21, 2006","84.15","82.80","85.27","81.63","2.13M","1.12%"
"May 14, 2006","83.22","86.75","87.40","82.61","1.99M","-4.18%"
"May 07, 2006","86.85","89.20","90.03","86.85","1.96M","-2.45%"
"Apr 30, 2006","89.03","84.00","89.23","83.63","1.28M","6.44%"
"Apr 23, 2006","83.64","84.50","85.13","83.50","1.99M","-0.97%"
"Apr 16, 2006","84.46","82.90","85.47","81.95","2.88M","1.21%"
"Apr 09, 2006","83.45","84.10","84.13","82.34","1.48M","-0.89%"
"Apr 02, 2006","84.20","82.45","85.52","82.45","2.31M","2.42%"
"Mar 26, 2006","82.21","81.35","82.36","81.13","1.73M","1.03%"
"Mar 19, 2006","81.37","81.95","83.06","80.77","2.73M","-0.67%"
"Mar 12, 2006","81.92","80.40","82.46","79.69","2.68M","2.44%"
"Mar 05, 2006","79.97","80.80","80.81","77.65","2.59M","-1.15%"
"Feb 26, 2006","80.90","79.85","81.38","79.23","2.09M","1.51%"
"Feb 19, 2006","79.70","79.20","80.21","78.46","1.78M","0.89%"
"Feb 12, 2006","79.00","77.30","79.85","76.75","2.14M","2.13%"
"Feb 05, 2006","77.35","76.40","77.63","75.57","1.64M","1.38%"
"Jan 29, 2006","76.30","77.15","78.95","75.95","1.70M","-1.01%"
"Jan 22, 2006","77.08","74.35","77.23","73.80","2.58M","3.78%"
"Jan 15, 2006","74.27","73.80","76.09","72.38","2.70M","-0.01%"
"Jan 08, 2006","74.28","75.50","76.23","74.11","1.83M","-1.75%"
"Jan 01, 2006","75.60","75.67","76.70","73.65","2.14M","0.24%"
"Dec 25, 2005","75.42","77.36","77.54","75.37","877.40K","-1.67%"
"Dec 18, 2005","76.70","74.68","76.97","73.47","1.68M","2.69%"
"Dec 11, 2005","74.69","74.10","75.15","72.97","1.31M","0.99%"
"Dec 04, 2005","73.96","74.50","75.10","73.22","2.21M","-0.91%"
"Nov 27, 2005","74.64","75.38","75.38","74.00","1.74M","-0.85%"
"Nov 20, 2005","75.28","74.54","75.52","74.30","855.80K","0.78%"
"Nov 13, 2005","74.70","73.38","74.71","71.66","1.29M","1.70%"
"Nov 06, 2005","73.45","71.42","73.52","70.94","951.60K","3.82%"
"Oct 30, 2005","70.75","67.59","71.97","67.59","1.35M","5.39%"
"Oct 23, 2005","67.13","65.98","67.90","65.91","709.60K","3.04%"
"Oct 16, 2005","65.15","65.35","65.79","63.80","464.50K","-0.34%"
"Oct 09, 2005","65.37","66.07","66.51","63.79","574.60K","-0.76%"
"Oct 02, 2005","65.87","67.00","67.35","64.01","617.50K","-1.47%"
"Sep 25, 2005","66.85","64.74","67.06","64.35","492.20K","3.10%"
"Sep 18, 2005","64.84","64.95","65.01","64.03","1.08M","-0.51%"
"Sep 11, 2005","65.17","64.84","65.70","64.10","838.30K","0.51%"
"Sep 04, 2005","64.84","65.90","66.37","64.49","608.00K","-0.92%"
"Aug 28, 2005","65.44","65.45","66.18","64.85","693.90K","-0.71%"
"Aug 21, 2005","65.91","66.96","67.16","65.50","1.18M","-1.07%"
"Aug 14, 2005","66.62","67.05","67.49","66.00","401.60K","-0.86%"
"Aug 07, 2005","67.20","67.34","67.84","66.65","442.40K","0.51%"
"Jul 31, 2005","66.86","68.13","68.51","66.86","380.00K","-1.82%"
"Jul 24, 2005","68.10","67.79","68.51","66.85","214.80K","0.49%"
"Jul 17, 2005","67.77","65.55","68.45","65.25","494.40K","3.36%"
"Jul 10, 2005","65.57","64.70","65.96","64.36","1.10M","1.94%"
"Jul 03, 2005","64.32","62.54","64.47","62.25","575.70K","2.16%"
"Jun 26, 2005","62.96","61.13","63.48","60.78","1.41M","2.64%"
"Jun 19, 2005","61.34","64.12","64.64","61.06","899.80K","-5.24%"
"Jun 12, 2005","64.73","63.38","64.97","63.15","243.80K","1.87%"
"Jun 05, 2005","63.54","65.39","66.20","63.16","922.60K","-2.81%"
"May 29, 2005","65.38","64.85","65.83","64.60","497.60K","0.31%"
"May 22, 2005","65.18","65.21","65.63","64.37","217.00K","0.09%"
"May 15, 2005","65.12","62.10","65.22","62.09","449.60K","6.34%"
"May 08, 2005","61.24","63.47","63.94","60.76","1.62M","-3.45%"
"May 01, 2005","63.43","62.29","64.22","62.06","789.40K","2.95%"
"Apr 24, 2005","61.61","62.06","62.60","60.20","338.00K","0.06%"
"Apr 17, 2005","61.57","60.81","63.34","60.42","661.50K","1.27%"
"Apr 10, 2005","60.80","65.02","65.74","60.72","846.30K","-6.06%"
"Apr 03, 2005","64.72","65.88","67.14","64.57","708.90K","-2.01%"
"Mar 27, 2005","66.05","67.50","67.61","65.64","500.20K","-1.64%"
"Mar 20, 2005","67.15","67.41","68.24","66.45","646.50K","0.07%"
"Mar 13, 2005","67.10","69.04","69.44","66.90","582.70K","-2.40%"
"Mar 06, 2005","68.75","68.94","69.82","68.00","680.50K","0.03%"
"Feb 27, 2005","68.73","66.40","68.99","66.40","500.80K","3.04%"
"Feb 20, 2005","66.70","64.37","66.76","63.58","601.40K","2.38%"
"Feb 13, 2005","65.15","65.05","65.41","64.38","467.00K","0.17%"
"Feb 06, 2005","65.04","64.66","65.25","64.00","842.10K","0.46%"
"Jan 30, 2005","64.74","64.35","65.15","64.25","327.00K","1.68%"
"Jan 23, 2005","63.67","62.74","64.08","62.20","878.60K","2.07%"
"Jan 16, 2005","62.38","64.19","64.77","62.36","348.90K","-2.99%"
"Jan 09, 2005","64.30","65.40","66.31","63.32","683.30K","-1.91%"
"Jan 02, 2005","65.55","68.71","68.72","65.47","467.50K","-4.26%"
"Dec 26, 2004","68.47","68.24","68.82","67.56","549.80K","0.26%"
"Dec 19, 2004","68.29","67.77","68.57","67.21","174.30K","0.83%"
"Dec 12, 2004","67.73","66.89","68.04","66.57","118.80K","1.83%"
"Dec 05, 2004","66.51","67.24","67.32","66.31","180.60K","-1.14%"
"Nov 28, 2004","67.28","66.14","67.73","65.37","272.40K","2.19%"
"Nov 21, 2004","65.84","64.22","65.94","64.22","67.00K","2.33%"
"Nov 14, 2004","64.34","64.74","65.51","64.21","171.70K","-1.58%"
"Nov 07, 2004","65.37","64.30","65.37","64.26","303.60K","1.65%"
"Oct 31, 2004","64.31","62.80","64.53","62.00","579.00K","2.10%"
"Oct 24, 2004","62.99","60.40","63.05","60.27","689.20K","3.60%"
"Oct 17, 2004","60.80","60.35","61.89","60.01","997.90K","0.86%"
"Oct 10, 2004","60.28","60.16","60.67","59.10","475.00K","0.23%"
"Oct 03, 2004","60.14","59.80","61.07","59.62","706.70K","1.19%"
"Sep 26, 2004","59.43","57.20","59.43","57.01","347.20K","2.89%"
"Sep 19, 2004","57.76","58.70","58.96","57.13","213.10K","-1.80%"
"Sep 12, 2004","58.82","58.20","58.87","57.87","363.80K","1.12%"
"Sep 05, 2004","58.17","57.33","58.17","57.08","28.70K","2.56%"
"Aug 29, 2004","56.72","55.97","57.09","55.67","47.50K","1.18%"
"Aug 22, 2004","56.06","56.19","56.42","55.31","78.00K","0.70%"
"Aug 15, 2004","55.67","54.23","55.83","54.23","542.10K","4.41%"
"Aug 08, 2004","53.32","53.64","55.28","53.32","198.90K","-0.15%"
"Aug 01, 2004","53.40","55.80","56.41","53.35","126.40K","-4.66%"
"Jul 25, 2004","56.01","55.09","56.39","54.62","284.30K","1.98%"
"Jul 18, 2004","54.92","55.65","57.06","54.15","176.50K","-1.22%"
"Jul 11, 2004","55.60","55.67","56.71","55.25","228.20K","-0.07%"
"Jul 04, 2004","55.64","56.48","56.72","55.21","347.70K","-1.90%"
"Jun 27, 2004","56.72","57.40","57.90","56.61","377.90K","-0.40%"
"Jun 20, 2004","56.95","55.17","57.00","55.02","193.30K","2.78%"
"Jun 13, 2004","55.41","54.23","55.64","53.93","98.00K","1.60%"
"Jun 06, 2004","54.54","54.48","55.35","54.48","66.70K","1.00%"
"May 30, 2004","54.00","53.18","54.15","53.17","22.90K","1.47%"
"May 23, 2004","53.22","51.80","53.71","51.80","110.80K","3.50%"
"May 16, 2004","51.42","50.70","51.82","50.28","158.80K","0.25%"
"May 09, 2004","51.29","50.80","51.58","50.25","75.90K","0.16%"
"May 02, 2004","51.21","52.17","52.76","51.21","37.00K","-1.75%"
"Apr 25, 2004","52.12","54.32","54.36","52.01","119.80K","-3.37%"
"Apr 18, 2004","53.94","52.75","53.94","52.46","55.00K","2.55%"
"Apr 11, 2004","52.60","52.60","52.73","51.65","12.20K","0.46%"
"Apr 04, 2004","52.36","52.85","53.44","52.36","54.40K","-1.47%"
"Mar 28, 2004","53.14","51.27","53.14","51.24","24.40K","4.48%"
"Mar 21, 2004","50.86","49.66","51.00","49.16","47.00K","1.86%"
"Mar 14, 2004","49.93","50.64","51.12","49.68","86.10K","-1.73%"
"Mar 07, 2004","50.81","51.40","51.52","49.90","120.30K","-1.70%"
"Feb 29, 2004","51.69","51.60","52.20","51.19","113.90K","-0.86%"
"Feb 22, 2004","52.14","51.60","52.14","50.82","121.00K","0.99%"
"Feb 15, 2004","51.63","52.05","52.30","51.52","18.40K","-1.09%"
"Feb 08, 2004","52.20","51.83","52.81","51.51","87.10K","1.16%"
"Feb 01, 2004","51.60","51.60","51.65","50.33","198.10K","-0.04%"
"Jan 25, 2004","51.62","54.68","54.73","51.53","123.10K","-5.94%"
"Jan 18, 2004","54.88","54.03","55.21","53.71","44.60K","1.16%"
"Jan 11, 2004","54.25","53.75","54.28","53.63","22.90K","1.23%"
"Jan 04, 2004","53.59","54.15","54.38","53.57","77.00K","-1.27%"
"Dec 28, 2003","54.28","53.92","54.28","53.67","14.60K","1.14%"
"Dec 21, 2003","53.67","54.26","54.26","53.47","128.30K","0.56%"
"Dec 14, 2003","53.37","53.72","53.72","52.39","212.00K","0.28%"
"Dec 07, 2003","53.22","52.52","53.55","52.19","350.00K","1.06%"
"Nov 30, 2003","52.66","52.89","53.23","52.45","145.40K","0.06%"
"Nov 23, 2003","52.63","51.66","52.90","51.66","63.30K","2.99%"
"Nov 16, 2003","51.10","52.24","52.32","51.10","45.40K","-2.67%"
"Nov 09, 2003","52.50","53.88","53.88","52.50","100.70K","-2.18%"
"Nov 02, 2003","53.67","52.71","53.89","52.49","13.30K","2.23%"
"Oct 26, 2003","52.50","51.00","52.61","50.98","64.80K","4.00%"
"Oct 19, 2003","50.48","51.18","51.50","50.48","5.60K","-1.73%"
"Oct 12, 2003","51.37","51.70","51.96","51.37","14.30K","1.16%"
